Current Spreadsheet,Trial Number,Display,Screen,Response Type,Response,Reaction Time,display,block,block_trial,stimulus_id,expected_goal,fold,stimulus_name,c_group,condition,within_block_dist,paired_status,stimulus_path,expected_location,block_split,respStim_1,respStim_2,sub_label,acc,both_enc_acc,assoc_stim1_acc,assoc_stim2_acc,x_pos,y_pos,time_trajectories
cb_07,91.0,enc_trial,stim,response,Iceland trip,896.5999999999768,enc_trial,3.0,11.0,t_i_01_1,travel_Iceland,fold-d,gloves,7.0,unique,far,paired,t_i_01_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.48875 0.464375 0.4428125 0.4128125 0.40625 0.396875 0.3921875 0.378125 0.34718750000000004 0.32375000000000004 0.2946875 0.2721875 0.254375 0.24125 0.23 0.2234375 0.20562500000000009 0.1971875 0.1803125 0.17375000000000002 0.17093750000000002 0.16812500000000002 0.16718750000000002 0.16437500000000002 0.1634375,0.8025 0.73375 0.6599999999999999 0.53 0.4875 0.43625 0.425 0.4125 0.38625 0.365 0.345 0.32625000000000004 0.31000000000000005 0.2925 0.28 0.27 0.24875000000000005 0.23625 0.2125 0.2 0.1925 0.18125 0.1775 0.17125 0.17125,416.59999999997666 436.59999999997666 456.59999999997666 476.59999999997666 496.59999999997666 516.5999999999766 536.5999999999766 556.5999999999766 576.5999999999767 596.5999999999767 616.5999999999767 636.5999999999767 656.5999999999767 676.5999999999767 696.5999999999768 716.5999999999768 736.5999999999768 756.5999999999768 776.5999999999768 796.5999999999768 816.5999999999768 836.5999999999768 856.5999999999768 876.5999999999768 896.5999999999768
cb_07,92.0,enc_trial,stim,response,Miami trip,1374.0,enc_trial,3.0,12.0,t_s_14_1,travel_shared,fold-b,hand sanitizer,7.0,competing,far,paired,t_s_14_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,0.0,0.4709375 0.4315625 0.3996875 0.340625 0.3246875 0.31625000000000003 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.314375 0.32 0.340625 0.351875 0.35375 0.3453125 0.314375 0.220625 0.1840625 0.16250000000000006 0.14937500000000006 0.15031250000000002 0.183125 0.2225000000000001 0.275 0.299375 0.306875 0.30875 0.29000000000000004 0.258125 0.1859375000000001 0.17 0.16625000000000004 0.186875 0.246875 0.486875 0.65 0.8084375 0.8412499999999999 0.865625 0.8731249999999999 0.8731249999999999 0.8731249999999999 0.8731249999999999 0.8731249999999999 0.8740625 0.875,0.7775 0.69375 0.6074999999999999 0.41375 0.35750000000000004 0.3175 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.3125 0.30000000000000004 0.2925 0.29000000000000004 0.28125 0.2625 0.2025 0.17874999999999994 0.16500000000000006 0.16000000000000006 0.16000000000000006 0.15874999999999995 0.15500000000000005 0.15375000000000005 0.15125 0.15000000000000002 0.14749999999999994 0.14375000000000004 0.13624999999999998 0.115 0.11250000000000004 0.11250000000000004 0.12 0.13749999999999996 0.18000000000000005 0.1912500000000001 0.1875 0.1825 0.1775 0.17500000000000004 0.17500000000000004 0.17500000000000004 0.17500000000000004 0.17500000000000004 0.17500000000000004 0.17500000000000004,282.9000000000233 302.9000000000233 322.9000000000233 342.9000000000233 362.90000000002334 382.90000000002334 402.90000000002334 422.90000000002334 442.90000000002334 462.90000000002334 482.90000000002334 502.90000000002334 522.9000000000234 542.9000000000234 562.9000000000234 582.9000000000233 602.9000000000233 622.9000000000233 642.9000000000233 662.9000000000233 682.9000000000233 702.9000000000232 722.9000000000232 742.9000000000232 762.9000000000232 782.9000000000232 802.9000000000232 822.9000000000232 842.9000000000232 862.9000000000232 882.9000000000232 902.9000000000232 922.9000000000232 942.9000000000232 962.9000000000232 982.9000000000232 1002.9000000000232 1022.9000000000232 1042.9000000000233 1062.9000000000233 1082.9000000000233 1102.9000000000233 1122.9000000000233 1142.9000000000233 1162.9000000000233 1182.9000000000233 1202.9000000000233 1222.9000000000233 1242.9000000000233 1262.9000000000233 1282.9000000000233 1302.9000000000233 1322.9000000000233 1342.9000000000233 1362.9000000000233
cb_07,93.0,enc_trial,stim,response,Iceland trip,855.8000000059837,enc_trial,3.0,13.0,t_i_16_1,travel_Iceland,fold-c,skis,7.0,unique,close,paired,t_i_16_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.490625 0.4746875 0.456875 0.41 0.378125 0.3321875 0.32 0.30875 0.299375 0.291875 0.288125 0.2703125 0.25625000000000003 0.228125 0.21125 0.198125 0.17468750000000002 0.16531250000000006 0.15500000000000005 0.14937500000000006 0.14468750000000002 0.14375000000000002,0.81 0.77 0.71875 0.58875 0.5025 0.37375 0.34 0.31375 0.29500000000000004 0.28625 0.28 0.2675 0.255 0.22624999999999995 0.2075 0.1925 0.15749999999999995 0.14249999999999996 0.12749999999999995 0.12250000000000005 0.12 0.12,432.90000000002334 452.90000000002334 472.90000000002334 492.90000000002334 512.9000000000234 532.9000000000234 552.9000000000234 572.9000000000233 592.9000000000233 612.9000000000233 632.9000000000233 652.9000000000233 672.9000000000233 692.9000000000232 712.9000000000232 732.9000000000232 752.9000000000232 772.9000000000232 792.9000000000232 812.9000000000232 832.9000000000232 852.9000000000232
cb_07,94.0,enc_trial,stim,response,Miami trip,1023.7000000059488,enc_trial,3.0,14.0,t_m_07_1,travel_Miami,fold-c,sunglasses,7.0,unique,close,paired,t_m_07_1.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.483125 0.453125 0.4240625 0.374375 0.35375 0.321875 0.306875 0.291875 0.2675 0.258125 0.24875000000000005 0.2393750000000001 0.2290625000000001 0.2234375 0.220625 0.220625 0.2421875000000001 0.2721875 0.42125 0.52625 0.599375 0.7474999999999999 0.78875 0.83375 0.8468749999999999 0.858125 0.861875 0.8628125 0.865625 0.865625 0.865625 0.8674999999999999 0.869375,0.81625 0.7575000000000001 0.6912499999999999 0.5700000000000001 0.525 0.4725 0.45125 0.4275 0.385 0.3675000000000001 0.35124999999999995 0.33875 0.3275 0.31875 0.31000000000000005 0.3075 0.28625 0.2725 0.235 0.2075 0.18625000000000005 0.13624999999999998 0.12 0.10250000000000004 0.09750000000000003 0.09624999999999996 0.09624999999999996 0.09624999999999996 0.09499999999999996 0.09375 0.09375 0.09375 0.09375,374.39999999996513 394.39999999996513 414.39999999996513 434.39999999996513 454.39999999996513 474.39999999996513 494.39999999996513 514.3999999999652 534.3999999999652 554.3999999999652 574.3999999999652 594.3999999999652 614.3999999999652 634.3999999999652 654.3999999999652 674.3999999999652 694.3999999999651 714.3999999999651 734.3999999999651 754.3999999999651 774.3999999999651 794.3999999999651 814.3999999999651 834.3999999999651 854.3999999999651 874.3999999999651 894.3999999999651 914.3999999999652 934.3999999999652 954.3999999999652 974.3999999999652 994.3999999999652 1014.3999999999652
cb_07,95.0,enc_trial,stim,response,Miami trip,1496.4999999880677,enc_trial,3.0,15.0,t_s_05_1,travel_shared,fold-a,neck pillow,7.0,competing,close,paired,t_s_05_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,0.0,1.0,0.49625 0.490625 0.486875 0.483125 0.48125 0.479375 0.47375 0.46625 0.4296875 0.4034375 0.366875 0.3565625 0.3509375 0.325625 0.305 0.2684375 0.2525 0.2375 0.2328125 0.2328125 0.23375 0.23375 0.2375 0.24125 0.2440625 0.245 0.2459375000000001 0.2459375000000001 0.23375 0.215 0.16531250000000006 0.1465625 0.13625000000000004 0.12875000000000006 0.12781250000000002 0.12687500000000002 0.12875000000000006 0.1334375 0.156875 0.1915625 0.2075 0.2225000000000001 0.224375 0.22625 0.228125 0.2346875 0.30593750000000003 0.404375 0.6265625 0.7240624999999999 0.790625 0.854375 0.8590625 0.869375 0.87125 0.87125 0.87125 0.8721875 0.8721875 0.8721875 0.8721875 0.8731249999999999 0.875 0.8759374999999999,0.82625 0.8049999999999999 0.79125 0.77625 0.7725 0.765 0.745 0.71875 0.59625 0.5 0.355 0.3225 0.3025 0.2775 0.26375000000000004 0.235 0.225 0.215 0.2125 0.2125 0.2125 0.21375 0.21 0.2075 0.2025 0.2 0.2 0.2 0.19625000000000006 0.18999999999999995 0.16749999999999998 0.16125 0.15749999999999995 0.15749999999999995 0.15749999999999995 0.16000000000000006 0.16000000000000006 0.16000000000000006 0.16000000000000006 0.15874999999999995 0.15749999999999995 0.15625 0.15625 0.15625 0.15749999999999995 0.15749999999999995 0.17000000000000004 0.1875 0.22 0.225 0.2275000000000001 0.22 0.22 0.21750000000000005 0.215 0.21375 0.2125 0.20875 0.2 0.18999999999999995 0.18125 0.1725 0.16500000000000006 0.16249999999999998,241.29999999998842 261.2999999999884 281.2999999999884 301.29999999998836 321.29999999998836 341.29999999998836 361.2999999999884 381.2999999999884 401.2999999999884 421.2999999999884 441.2999999999884 461.2999999999884 481.2999999999884 501.2999999999884 521.2999999999884 541.2999999999884 561.2999999999884 581.2999999999884 601.2999999999884 621.2999999999884 641.2999999999884 661.2999999999884 681.2999999999884 701.2999999999884 721.2999999999884 741.2999999999884 761.2999999999884 781.2999999999884 801.2999999999884 821.2999999999884 841.2999999999884 861.2999999999884 881.2999999999884 901.2999999999884 921.2999999999884 941.2999999999884 961.2999999999884 981.2999999999884 1001.2999999999884 1021.2999999999884 1041.2999999999884 1061.2999999999884 1081.2999999999884 1101.2999999999884 1121.2999999999884 1141.2999999999886 1161.2999999999886 1181.2999999999886 1201.2999999999886 1221.2999999999886 1241.2999999999886 1261.2999999999886 1281.2999999999886 1301.2999999999886 1321.2999999999886 1341.2999999999886 1361.2999999999886 1381.2999999999884 1401.2999999999884 1421.2999999999884 1441.2999999999884 1461.2999999999884 1481.2999999999884 1501.2999999999884
cb_07,96.0,enc_trial,stim,response,Miami trip,1493.7999999821186,enc_trial,3.0,16.0,t_s_16_1,travel_shared,fold-b,chapstick,7.0,competing,far,paired,t_s_16_1.jpg,,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.49625 0.4925 0.48875 0.4821875 0.479375 0.475625 0.47375 0.471875 0.471875 0.4775 0.490625 0.5075 0.5196875 0.531875 0.53375 0.53375 0.535625 0.5384375 0.5628125 0.5796875 0.6246875 0.64625 0.64625 0.64625 0.64625 0.64625 0.64625 0.64625 0.64625 0.64625 0.64625 0.64625 0.64625 0.681875 0.72875 0.76625 0.7953125 0.8075 0.8253125 0.8309375 0.8412499999999999 0.8468749999999999 0.84875 0.854375 0.854375 0.854375,0.80625 0.785 0.76375 0.72375 0.6975 0.63125 0.605 0.5800000000000001 0.56375 0.54 0.49875 0.44625 0.4037500000000001 0.34624999999999995 0.32875 0.3125 0.29375 0.28500000000000003 0.25875000000000004 0.25 0.24125 0.245 0.245 0.245 0.245 0.245 0.245 0.245 0.245 0.245 0.245 0.245 0.245 0.25 0.255 0.25249999999999995 0.245 0.23750000000000004 0.225 0.21375 0.19375 0.1825 0.17625000000000002 0.16874999999999996 0.16749999999999998 0.16500000000000006,599.5 619.5 639.5 659.5 679.5 699.5 719.5 739.5 759.5 779.5 799.5 819.5 839.5 859.5 879.5 899.5 919.5 939.5 959.5 979.5 999.5 1019.5 1039.5 1059.5 1079.5 1099.5 1119.5 1139.5 1159.5 1179.5 1199.5 1219.5 1239.5 1259.5 1279.5 1299.5 1319.5 1339.5 1359.5 1379.5 1399.5 1419.5 1439.5 1459.5 1479.5 1499.5
cb_07,97.0,enc_trial,stim,response,Iceland trip,862.4000000000232,enc_trial,3.0,17.0,t_i_18_1,travel_Iceland,fold-c,ski mask,7.0,unique,close,paired,t_i_18_1.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.48875 0.423125 0.36875 0.28250000000000003 0.23375 0.17375000000000002 0.15781250000000002 0.14468750000000002 0.12875000000000006 0.12406250000000002 0.11937500000000002 0.11750000000000002 0.11468750000000005 0.11281250000000002 0.11187500000000004 0.11000000000000004 0.10812500000000004 0.10812500000000004 0.10906250000000003,0.8175 0.72 0.6387499999999999 0.49875 0.415 0.31125 0.28500000000000003 0.2625 0.23750000000000004 0.23125 0.22375 0.22 0.21375 0.21125000000000005 0.20875 0.2025 0.19499999999999995 0.18999999999999995 0.18500000000000005,499.60000000003487 519.6000000000348 539.6000000000348 559.600000000035 579.6000000000353 599.6000000000353 619.6000000000353 639.6000000000353 659.6000000000354 679.6000000000354 699.6000000000354 719.6000000000356 739.6000000000356 759.6000000000356 779.6000000000356 799.6000000000357 819.6000000000357 839.6000000000357 859.6000000000357
cb_07,98.0,enc_trial,stim,response,Miami trip,963.1999999940164,enc_trial,3.0,18.0,t_s_09_2,travel_shared,fold-b,wallet,7.0,competing,far,paired,t_s_09_2.jpg,,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.49625 0.4840625 0.471875 0.445625 0.43625 0.4128125 0.381875 0.370625 0.340625 0.333125 0.3284375 0.3275 0.33125 0.381875 0.4484375 0.565625 0.6753125 0.7625 0.815 0.845 0.86 0.8787499999999999 0.884375 0.891875 0.895625 0.8975 0.8993749999999999 0.8993749999999999,0.8175 0.75375 0.6875 0.54 0.4975000000000001 0.43875 0.39125 0.3775 0.3375 0.325 0.3175 0.3175 0.31499999999999995 0.31000000000000005 0.30500000000000005 0.2875 0.2625 0.235 0.2125 0.1975 0.18999999999999995 0.18125 0.18000000000000005 0.17500000000000004 0.17374999999999996 0.1725 0.17000000000000004 0.16749999999999998,424.59999999997666 444.59999999997666 464.59999999997666 484.59999999997666 504.59999999997666 524.5999999999766 544.5999999999766 564.5999999999767 584.5999999999767 604.5999999999767 624.5999999999767 644.5999999999767 664.5999999999767 684.5999999999767 704.5999999999768 724.5999999999768 744.5999999999768 764.5999999999768 784.5999999999768 804.5999999999768 824.5999999999768 844.5999999999768 864.5999999999768 884.5999999999768 904.5999999999768 924.5999999999768 944.5999999999768 964.5999999999768
cb_07,99.0,enc_trial,stim,response,Miami trip,831.2999999880557,enc_trial,3.0,19.0,t_s_03_2,travel_shared,fold-b,portable charger,7.0,competing,far,paired,t_s_03_2.jpg,,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.505625 0.50375 0.509375 0.5825 0.6331249999999999 0.6865625 0.7278125 0.75125 0.7625 0.7746875 0.783125 0.798125 0.813125 0.824375 0.831875 0.83375 0.835625 0.8375 0.839375 0.839375,0.8275 0.76625 0.6925 0.485 0.39375 0.3025 0.24250000000000005 0.215 0.2025 0.18999999999999995 0.1775 0.15500000000000005 0.13749999999999996 0.125 0.12 0.11750000000000005 0.115 0.115 0.115 0.11375000000000005,449.89999999996513 469.89999999996513 489.89999999996513 509.89999999996513 529.8999999999652 549.8999999999652 569.8999999999652 589.8999999999652 609.8999999999652 629.8999999999652 649.8999999999652 669.8999999999652 689.8999999999651 709.8999999999651 729.8999999999651 749.8999999999651 769.8999999999651 789.8999999999651 809.8999999999651 829.8999999999651
cb_07,100.0,enc_trial,stim,response,Iceland trip,796.7999999940512,enc_trial,3.0,20.0,t_i_16_2,travel_Iceland,fold-c,skis,7.0,unique,close,paired,t_i_16_2.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.5028125 0.501875 0.501875 0.494375 0.47375 0.41375 0.366875 0.2909375 0.265625 0.243125 0.2328125 0.22625 0.2196875 0.20562500000000009 0.19531250000000008 0.17750000000000002 0.17187500000000006 0.16625000000000004 0.15593750000000006 0.14843750000000006 0.13062500000000002 0.12593750000000006,0.83375 0.83375 0.83375 0.83375 0.83375 0.83375 0.83375 0.83375 0.83375 0.83375 0.83375 0.83375 0.8325 0.83 0.81625 0.775 0.6325000000000001 0.5075000000000001 0.29375 0.22 0.16500000000000006 0.14500000000000002 0.14 0.13749999999999996 0.13624999999999998 0.135 0.135 0.135 0.13875000000000004 0.14249999999999996 0.14249999999999996 0.13875000000000004 0.13624999999999998,149.90000000002328 169.90000000002328 189.90000000002328 209.90000000002328 229.90000000002328 249.90000000002328 269.9000000000233 289.9000000000233 309.9000000000233 329.9000000000233 349.90000000002334 369.90000000002334 389.90000000002334 409.90000000002334 429.90000000002334 449.90000000002334 469.90000000002334 489.90000000002334 509.90000000002334 529.9000000000234 549.9000000000234 569.9000000000233 589.9000000000233 609.9000000000233 629.9000000000233 649.9000000000233 669.9000000000233 689.9000000000232 709.9000000000232 729.9000000000232 749.9000000000232 769.9000000000232 789.9000000000232
cb_07,101.0,enc_trial,stim,response,Miami trip,990.6999999999533,enc_trial,3.0,21.0,t_m_07_2,travel_Miami,fold-c,sunglasses,7.0,unique,close,paired,t_m_07_2.jpg,Miami,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.4953125 0.4953125 0.4953125 0.4953125 0.494375 0.494375 0.494375 0.494375 0.4934375 0.4934375 0.4925 0.4925 0.4925 0.4925 0.4915625 0.475625 0.44375 0.408125 0.355625 0.3425 0.333125 0.333125 0.335 0.3565625 0.411875 0.51125 0.6096874999999999 0.644375 0.6978125 0.7109375 0.719375 0.72875 0.734375 0.74375 0.7503124999999999 0.7625 0.771875 0.7793749999999999 0.78875 0.7943749999999999 0.80375 0.813125 0.8271875 0.835625 0.8421875,0.8362499999999999 0.8362499999999999 0.8375 0.8375 0.8375 0.8375 0.8375 0.83875 0.83875 0.83875 0.83875 0.83875 0.83875 0.8375 0.835 0.8 0.73 0.64375 0.4662500000000001 0.39 0.28500000000000003 0.26125 0.24 0.22 0.20375 0.1912500000000001 0.1825 0.18000000000000005 0.17374999999999996 0.1725 0.17000000000000004 0.16249999999999998 0.15749999999999995 0.14749999999999994 0.14 0.13249999999999995 0.12749999999999995 0.12749999999999995 0.12749999999999995 0.13 0.135 0.14 0.14375000000000004 0.14500000000000002 0.14500000000000002,99.09999999997672 119.09999999997672 139.09999999997672 159.09999999997672 179.09999999997672 199.09999999997672 219.09999999997672 239.09999999997672 259.0999999999767 279.0999999999767 299.0999999999767 319.0999999999767 339.0999999999767 359.09999999997666 379.09999999997666 399.09999999997666 419.09999999997666 439.09999999997666 459.09999999997666 479.09999999997666 499.09999999997666 519.0999999999766 539.0999999999766 559.0999999999766 579.0999999999767 599.0999999999767 619.0999999999767 639.0999999999767 659.0999999999767 679.0999999999767 699.0999999999768 719.0999999999768 739.0999999999768 759.0999999999768 779.0999999999768 799.0999999999768 819.0999999999768 839.0999999999768 859.0999999999768 879.0999999999768 899.0999999999768 919.0999999999768 939.0999999999768 959.0999999999768 979.0999999999768
cb_07,102.0,enc_trial,stim,response,Iceland trip,855.8000000000467,enc_trial,3.0,22.0,t_i_18_2,travel_Iceland,fold-c,ski mask,7.0,unique,close,paired,t_i_18_2.jpg,Iceland,travel-b2,Iceland trip,Miami trip,sub-93,1.0,1.0,1.0,1.0,0.4953125 0.4953125 0.4953125 0.4953125 0.4953125 0.4953125 0.4953125 0.4953125 0.4953125 0.494375 0.4915625 0.485 0.460625 0.42125 0.396875 0.3715625 0.359375 0.3546875 0.3546875 0.3546875 0.3546875 0.3546875 0.3546875 0.3546875 0.3546875 0.3546875 0.3546875 0.3546875 0.2909375 0.21875000000000008 0.17937500000000006 0.14937500000000006 0.13437500000000002 0.12500000000000006 0.12031250000000004 0.11750000000000002 0.11562500000000005 0.11562500000000005,0.81625 0.81625 0.815 0.815 0.815 0.815 0.815 0.815 0.815 0.81375 0.80125 0.7775 0.6975 0.55625 0.475 0.3975 0.365 0.35625 0.35625 0.35625 0.35625 0.35625 0.35625 0.35625 0.35625 0.35625 0.35625 0.35625 0.31125 0.25249999999999995 0.21750000000000005 0.1875 0.1725 0.16500000000000006 0.16125 0.15874999999999995 0.15749999999999995 0.15625,108.40000000002328 128.40000000002328 148.40000000002328 168.40000000002328 188.40000000002328 208.40000000002328 228.40000000002328 248.40000000002328 268.4000000000233 288.4000000000233 308.4000000000233 328.4000000000233 348.40000000002334 368.40000000002334 388.40000000002334 408.40000000002334 428.40000000002334 448.40000000002334 468.40000000002334 488.40000000002334 508.40000000002334 528.4000000000234 548.4000000000234 568.4000000000233 588.4000000000233 608.4000000000233 628.4000000000233 648.4000000000233 668.4000000000233 688.4000000000232 708.4000000000232 728.4000000000232 748.4000000000232 768.4000000000232 788.4000000000232 808.4000000000232 828.4000000000232 848.4000000000232
